snapped_at,price,market_cap,total_volume
2023-05-29 00:00:00 UTC,27838.096370753734,550666075075.0487,13304340097.55282
2023-05-30 00:00:00 UTC,27394.30357600054,531084774391.6956,13447325589.206528
2023-05-31 00:00:00 UTC,27900.85905849537,539783535982.53357,13020326245.22785
2023-06-01 00:00:00 UTC,27713.416567089196,520756298724.38104,10024732548.932093
2023-06-02 00:00:00 UTC,26885.00604366125,525503246559.61255,12069128233.823345
2023-06-03 00:00:00 UTC,27325.79143942543,531827078514.2083,15255418717.157173
2023-06-04 00:00:00 UTC,26828.16462648505,534802121866.9028,6633378874.829168
2023-06-05 00:00:00 UTC,27609.900391159794,520498380058.41486,6066953709.550931
2023-06-06 00:00:00 UTC,25469.737672373627,491724465625.8351,20842557279.215355
2023-06-07 00:00:00 UTC,27024.661387143347,522701520212.04016,22072262659.04036
2023-06-08 00:00:00 UTC,26267.66575224291,506109376653.7948,14702792463.046259
2023-06-09 00:00:00 UTC,26515.9793014995,509074412563.1079,10288783479.137558
2023-06-10 00:00:00 UTC,26196.849418853253,521566161454.1477,10529667344.854698
2023-06-11 00:00:00 UTC,25459.739023408096,496628215637.6695,9837092306.371506
2023-06-12 00:00:00 UTC,26031.255623102992,498097521120.83167,10234686231.151451
2023-06-13 00:00:00 UTC,25691.29638138686,507777241570.06775,9651450154.865997
2023-06-14 00:00:00 UTC,25956.27894027474,500743536770.79156,9986044444.223404
2023-06-15 00:00:00 UTC,24760.627649534774,492656071434.4093,11975063531.719318
2023-06-16 00:00:00 UTC,25545.3138030792,487168930099.69617,14883641247.924826
2023-06-17 00:00:00 UTC,26361.645373620635,510652155342.29425,13769719983.28129
2023-06-18 00:00:00 UTC,26025.9586674884,504736032986.39545,9637454609.184435
2023-06-19 00:00:00 UTC,26160.98394321354,502438853139.99585,8606015363.222733
2023-06-20 00:00:00 UTC,26387.781420862953,528116158023.98724,6536541329.959307
2023-06-21 00:00:00 UTC,27836.092367699257,541403154285.2297,20171335989.219757
2023-06-22 00:00:00 UTC,30691.711526940857,584827926545.496,23836806396.115356
2023-06-23 00:00:00 UTC,29722.914109068948,579405884198.027,19834596844.787277
2023-06-24 00:00:00 UTC,31008.893158173196,590957894900.1257,22858846882.075813
2023-06-25 00:00:00 UTC,30238.10711656364,602394751337.6207,11878362676.063242
2023-06-26 00:00:00 UTC,30675.861826236607,580076189617.5496,12085518461.829157
2023-06-27 00:00:00 UTC,30600.7503508108,590981002317.5364,15801528774.768923
2023-06-28 00:00:00 UTC,30810.966040799292,606463898939.784,14510521823.55219
2023-06-29 00:00:00 UTC,30049.273761864828,585593677462.4525,8530338169.126612
2023-06-30 00:00:00 UTC,30359.174115817088,602026848129.01,12666991896.321953
2023-07-01 00:00:00 UTC,30296.516948244847,581124813999.1093,21139483919.69847
2023-07-02 00:00:00 UTC,31109.0818378839,591696887806.2914,4159059806.4860187
2023-07-03 00:00:00 UTC,30976.19344083089,587932129326.4266,7349323242.8256035
2023-07-04 00:00:00 UTC,31713.852312026942,610089163137.1256,14902545134.984596
2023-07-05 00:00:00 UTC,30313.124526608448,609970702657.2502,12606435587.855692
2023-07-06 00:00:00 UTC,30766.31166925572,586617473491.657,10366310276.74804
2023-07-07 00:00:00 UTC,30515.88933022321,587027026726.8839,21861336772.140965
2023-07-08 00:00:00 UTC,29928.725234324356,581700892123.3572,13098771022.956146
2023-07-09 00:00:00 UTC,29739.411644684522,589214094251.2931,5695839593.663943
2023-07-10 00:00:00 UTC,30460.85380955639,585038731541.6226,7583500353.230356
2023-07-11 00:00:00 UTC,30484.823415969015,601457109065.5159,12903190626.632713
2023-07-12 00:00:00 UTC,31039.497266073482,597331052670.5417,11591915139.747122
2023-07-13 00:00:00 UTC,29969.272661885636,587073942927.1897,13058918792.42428
2023-07-14 00:00:00 UTC,31817.41418344017,601298247661.62,21438248889.109222
2023-07-15 00:00:00 UTC,29950.058956235993,579903273759.2092,21775790340.727116
2023-07-16 00:00:00 UTC,29890.349695179248,582174533416.2417,6159672010.721725
2023-07-17 00:00:00 UTC,29831.266486474717,580550194063.5878,8294180869.326641
2023-07-18 00:00:00 UTC,30527.210265211237,593712159151.0286,10860908523.158138
2023-07-19 00:00:00 UTC,30045.264751492014,581128268646.0029,13002771142.967604
2023-07-20 00:00:00 UTC,29947.47942314249,581871233391.9414,8519932996.181785
2023-07-21 00:00:00 UTC,29618.840641066352,570382002656.4336,11298821936.715763
2023-07-22 00:00:00 UTC,30366.036108494573,589773258565.7444,8495026179.065348
2023-07-23 00:00:00 UTC,29582.337030785675,582211690257.7599,6661335229.405058
2023-07-24 00:00:00 UTC,30438.610008666827,574192396624.8057,7301923471.834537
2023-07-25 00:00:00 UTC,29113.848244125395,571765909117.886,15314470577.797358
2023-07-26 00:00:00 UTC,29079.132637701794,569008336716.33,7892669271.143437
2023-07-27 00:00:00 UTC,29319.838565320482,560986222276.6932,13257171412.423853
2023-07-28 00:00:00 UTC,28968.251419752833,566761790684.4486,9105377441.111881
2023-07-29 00:00:00 UTC,29604.435206476188,569603224323.8381,7773792844.418919
2023-07-30 00:00:00 UTC,29359.942218145286,563173808691.2668,4837997269.078041
2023-07-31 00:00:00 UTC,28964.14735744942,579282220915.5116,7933458397.757032
2023-08-01 00:00:00 UTC,29700.369085130606,576289815567.8806,6579126138.261804
2023-08-02 00:00:00 UTC,29399.929037452184,576278925566.6007,15558455767.780024
2023-08-03 00:00:00 UTC,29197.41304690139,566219460002.1741,19371416109.965477
2023-08-04 00:00:00 UTC,29650.52225749795,565936167382.2788,12451114016.629961
2023-08-05 00:00:00 UTC,29232.491171330657,568485569308.7588,12001194180.14187
2023-08-06 00:00:00 UTC,28601.68501037365,565996819394.4366,5269348645.935618
2023-08-07 00:00:00 UTC,29555.187339144522,555056198252.2157,5402016805.679065
2023-08-08 00:00:00 UTC,29327.19912953796,567813004585.9261,13103079811.371996
2023-08-09 00:00:00 UTC,29582.904134055025,586313217690.0177,14659241137.12388
2023-08-10 00:00:00 UTC,29158.595605643408,574597059059.1936,14495543352.007866
2023-08-11 00:00:00 UTC,29769.872673010643,562155549025.1566,8158771972.173772
2023-08-12 00:00:00 UTC,29538.038393482097,578526335822.3708,4710553716.94938
2023-08-13 00:00:00 UTC,29451.508770498927,565421922616.789,4038718521.030139
2023-08-14 00:00:00 UTC,29746.375008348434,564186706289.8925,4804836671.9503145
2023-08-15 00:00:00 UTC,29739.98389859322,564567961052.114,12253361421.20303
2023-08-16 00:00:00 UTC,28764.057814028183,563644202558.8706,11333667041.643522
2023-08-17 00:00:00 UTC,28537.64579081919,565733679581.4681,14927836766.36413
2023-08-18 00:00:00 UTC,26234.96978949816,516427073390.1818,29807783569.601097
2023-08-19 00:00:00 UTC,26296.96041048213,500832992996.0398,18013472295.27904
2023-08-20 00:00:00 UTC,25617.697329611106,515766519239.5169,3292118230.5355167
2023-08-21 00:00:00 UTC,26233.83494415237,516808415354.29895,8224507485.688684
2023-08-22 00:00:00 UTC,26393.21235766507,516029366238.1666,9202830458.334679
2023-08-23 00:00:00 UTC,26426.019178258284,501065726925.18463,13910779464.61919
2023-08-24 00:00:00 UTC,26282.931060275605,513951434746.134,14450704192.202412
2023-08-25 00:00:00 UTC,26470.775795971447,518779539485.1423,11988752759.289677
2023-08-26 00:00:00 UTC,25638.40736362967,512524427993.2821,2534595647.0328937
2023-08-27 00:00:00 UTC,26362.354034718657,496514309905.3324,3443830781.2992787
2023-08-28 00:00:00 UTC,25694.072863575533,499003494043.468,4710171779.570276
2023-08-29 00:00:00 UTC,26001.99967012445,507617231441.6718,10155036750.214272
2023-08-30 00:00:00 UTC,28060.269745557474,547868616726.51166,29919784378.441433
2023-08-31 00:00:00 UTC,26915.00961805175,532552555836.2365,15917891069.019873
2023-09-01 00:00:00 UTC,25646.624526597836,505359023906.3747,20687236152.14447
2023-09-02 00:00:00 UTC,26041.804764369288,494754610744.0461,16240632943.508694
2023-09-03 00:00:00 UTC,26081.206807126993,506838571905.96936,8310297671.4859705
2023-09-04 00:00:00 UTC,26106.16173426429,512026132964.9273,8415651487.912666
2023-09-05 00:00:00 UTC,26029.747377712738,500006365131.93274,6633306629.869762
2023-09-06 00:00:00 UTC,25828.478508417542,507513435536.4817,7657156630.0059595
2023-09-07 00:00:00 UTC,25497.282077972453,510934540414.1573,12013808016.603485
2023-09-08 00:00:00 UTC,26030.67015356228,503796464476.8215,4448726573.525669
2023-09-09 00:00:00 UTC,25577.271313639863,505003886199.9944,8219613257.122324
2023-09-10 00:00:00 UTC,26312.305382769457,500079437716.8183,401999330.6425216
2023-09-11 00:00:00 UTC,25920.75577862085,509387628476.63275,6668556630.821812
2023-09-12 00:00:00 UTC,25033.625850763885,491022239813.49805,15042212064.589209
2023-09-13 00:00:00 UTC,25827.495121899712,506711053717.8432,17066219950.578686
2023-09-14 00:00:00 UTC,26692.60831822169,516997761153.8921,13234141692.95288
2023-09-15 00:00:00 UTC,26163.512724406566,514673188658.8173,11618040839.634962
2023-09-16 00:00:00 UTC,26726.499015365196,527487538632.25244,9589278941.95242
2023-09-17 00:00:00 UTC,26564.024298863245,518080411456.0517,1220014316.7525294
2023-09-18 00:00:00 UTC,26639.22331354022,509545914045.79016,5705455907.765609
2023-09-19 00:00:00 UTC,26226.00359978426,525432232369.67645,16163064236.939066
2023-09-20 00:00:00 UTC,27624.45492070222,536579010035.56805,12545525860.475975
2023-09-21 00:00:00 UTC,27584.53656676099,525289955924.2482,13650365716.260145
2023-09-22 00:00:00 UTC,26630.333901463113,525140868286.79974,8190954863.799935
2023-09-23 00:00:00 UTC,26781.0546390216,526805380358.2925,9893392286.067093
2023-09-24 00:00:00 UTC,27023.02212875565,513346048277.093,6624155678.491827
2023-09-25 00:00:00 UTC,26467.15984049613,521686107083.40674,7148837928.61613
2023-09-26 00:00:00 UTC,25933.12472726668,504743679751.36053,11742346989.462223
2023-09-27 00:00:00 UTC,26284.72231024292,504962804515.16626,9889503802.501625
2023-09-28 00:00:00 UTC,26462.625181353684,507224925618.00336,12953474912.174923
2023-09-29 00:00:00 UTC,26927.047521042794,535221690288.34845,16858249519.913546
2023-09-30 00:00:00 UTC,27171.775764307786,528186539458.0532,8892072440.92221
2023-10-01 00:00:00 UTC,27438.46912764821,518617502954.4208,6380327697.175637
2023-10-02 00:00:00 UTC,28443.594254560987,544000437396.6655,9402968654.506435
2023-10-03 00:00:00 UTC,27560.761927156593,540806175677.1222,18173100463.114723
2023-10-04 00:00:00 UTC,27014.62560972426,526681810310.7718,12739844620.297483
2023-10-05 00:00:00 UTC,28331.101699383544,550244754515.9243,11035149352.269644
2023-10-06 00:00:00 UTC,27807.793231416697,541346957035.1065,13422701720.546968
2023-10-07 00:00:00 UTC,27538.446257782984,545268409251.40717,13862721850.572899
2023-10-08 00:00:00 UTC,28448.50837364543,555814620437.744,7368049125.253035
2023-10-09 00:00:00 UTC,28361.619726441193,543196884001.76807,7214936997.365263
2023-10-10 00:00:00 UTC,27614.575064507986,548706218790.7729,7622394906.947621
2023-10-11 00:00:00 UTC,27492.257276536497,538795222322.8206,10235938442.75643
2023-10-12 00:00:00 UTC,26733.750892830343,526477240398.99054,14543714489.875742
2023-10-13 00:00:00 UTC,26253.103716006375,514638055465.8411,10749780901.361965
2023-10-14 00:00:00 UTC,26664.196489183592,531655564128.20465,14399986235.837404
2023-10-15 00:00:00 UTC,27188.607880448613,522459447117.9492,5638099892.747422
2023-10-16 00:00:00 UTC,26612.3214933906,522487628495.15356,6718221654.996833
2023-10-17 00:00:00 UTC,28323.410343613967,544512057780.2868,22648662709.516983
2023-10-18 00:00:00 UTC,28301.969202454035,556329717754.1586,10414765499.382399
2023-10-19 00:00:00 UTC,28370.619270509127,553917508959.2148,13305763339.470188
2023-10-20 00:00:00 UTC,29198.006867891327,564271984963.9431,11415845406.373083
2023-10-21 00:00:00 UTC,29494.990876712625,588583544661.868,24014838877.891197
2023-10-22 00:00:00 UTC,29736.907628646382,573899205364.1818,7497058026.502329
2023-10-23 00:00:00 UTC,30304.566114320973,588801327935.4733,11468268402.582779
2023-10-24 00:00:00 UTC,32890.27977086652,633513904202.7281,35864806568.13948
2023-10-25 00:00:00 UTC,33473.87527254225,670141593736.2546,46637857478.881966
2023-10-26 00:00:00 UTC,34406.405858250684,682550146996.6553,23414527547.350292
2023-10-27 00:00:00 UTC,33683.51097860862,668490663616.8529,17680498998.430264
2023-10-28 00:00:00 UTC,33460.285550092296,667688175970.0271,14247739477.450764
2023-10-29 00:00:00 UTC,34090.405055974916,660948005390.8522,8491661612.778928
2023-10-30 00:00:00 UTC,34444.17754064088,673516116985.4727,10306440409.642412
2023-10-31 00:00:00 UTC,35071.16975599014,682173058699.3251,17376852114.528908
2023-11-01 00:00:00 UTC,34481.4445427046,675217535749.3948,16200682324.930002
2023-11-02 00:00:00 UTC,35571.75322396252,688604557735.8752,18642563561.015076
2023-11-03 00:00:00 UTC,35108.82366345989,681402246151.8154,20848163424.34733
2023-11-04 00:00:00 UTC,34054.94528421204,686876235750.8054,17390105175.41703
2023-11-05 00:00:00 UTC,35277.676815328654,680867256938.3103,10060868355.724781
2023-11-06 00:00:00 UTC,34610.38154961913,675713098802.6105,12681756188.583721
2023-11-07 00:00:00 UTC,35677.344012679925,689442152232.8038,12542462519.238323
2023-11-08 00:00:00 UTC,34938.530570833595,700679409439.4559,18683647382.009655
2023-11-09 00:00:00 UTC,35672.839175705856,688018343472.1764,14775578482.912285
2023-11-10 00:00:00 UTC,36158.57930325172,709561411597.7106,37701136377.93855
2023-11-11 00:00:00 UTC,38086.46483203961,720295417467.446,23342035806.12394
2023-11-12 00:00:00 UTC,37125.98221471149,715942594666.4153,12011720070.081102
2023-11-13 00:00:00 UTC,37209.12509886622,723577044358.4844,8890482399.893648
2023-11-14 00:00:00 UTC,35916.24236900035,721372539543.4401,18284546974.102554
2023-11-15 00:00:00 UTC,35900.59724428366,699046254317.8439,22035913805.858566
2023-11-16 00:00:00 UTC,37463.836832526125,742791524210.8876,27931945093.838943
2023-11-17 00:00:00 UTC,36777.92286235839,703311020431.4039,12157564484.983364
2023-11-18 00:00:00 UTC,36096.93668481058,724412600355.7614,22783458344.520027
2023-11-19 00:00:00 UTC,36129.753411271035,714296341299.8915,8948741670.633104
2023-11-20 00:00:00 UTC,36720.41347877878,746560030531.4183,12769485448.004349
2023-11-21 00:00:00 UTC,37447.41084552312,736604788231.7047,16199147785.109497
2023-11-22 00:00:00 UTC,36058.64174964018,692200841750.5498,19239802518.03675
2023-11-23 00:00:00 UTC,36814.00680150033,737420036020.4872,25281489910.84405
2023-11-24 00:00:00 UTC,37704.32966787646,723717853679.3542,11950544756.51392
2023-11-25 00:00:00 UTC,37668.41851847311,743111556895.5237,22906457792.378323
2023-11-26 00:00:00 UTC,37846.74056603897,726806067859.7418,7401412575.155564
2023-11-27 00:00:00 UTC,37403.00164575311,723839407439.6254,10258820974.010452
2023-11-28 00:00:00 UTC,37102.30534113932,738399808839.6233,17818768386.370712
2023-11-29 00:00:00 UTC,37892.417559048416,730754354255.6105,20047789398.561317
2023-11-30 00:00:00 UTC,37288.92698726763,750477621867.2262,21034307489.846905
2023-12-01 00:00:00 UTC,37232.01563292346,731146752089.6215,16628293206.952164
2023-12-02 00:00:00 UTC,39248.13297038391,760571564386.5171,24328175486.842655
2023-12-03 00:00:00 UTC,40186.20169042318,777828768218.7487,14625539864.606173
2023-12-04 00:00:00 UTC,39757.77163582408,783241501339.9502,13843558024.20548
2023-12-05 00:00:00 UTC,41589.418206539536,814137462619.2255,40150470966.16236
2023-12-06 00:00:00 UTC,44359.99420865456,853250016399.0488,37113525684.13154
2023-12-07 00:00:00 UTC,43628.4338292811,841034925101.4281,30436164566.3843
2023-12-08 00:00:00 UTC,42448.65599429765,841593459300.3145,28134349795.383434
2023-12-09 00:00:00 UTC,43594.22397159653,868531447263.0088,25105389593.40078
2023-12-10 00:00:00 UTC,44123.404448196095,870612014003.8806,17182851613.058838
2023-12-11 00:00:00 UTC,44036.12743694849,868905404490.7963,11728116253.931812
2023-12-12 00:00:00 UTC,40421.598710666156,814758069817.3141,40311482679.69791
2023-12-13 00:00:00 UTC,40989.840119362234,821424578981.097,25304181641.273426
2023-12-14 00:00:00 UTC,42469.94451475652,845656829952.8047,25982221721.999493
2023-12-15 00:00:00 UTC,43305.3169509366,833332769250.181,23196925275.631714
2023-12-16 00:00:00 UTC,41185.281310720275,835269755203.8766,16988447752.4966
2023-12-17 00:00:00 UTC,41578.05781729473,831386480693.9828,13688558616.499714
2023-12-18 00:00:00 UTC,41907.61047125175,812493578773.6489,16865330259.538736
2023-12-19 00:00:00 UTC,42135.340221561375,821768716674.6863,25975374804.19337
2023-12-20 00:00:00 UTC,42508.34836481197,825730919722.0752,23774498230.713047
2023-12-21 00:00:00 UTC,43177.157566846094,852819417028.898,28473636610.367264
2023-12-22 00:00:00 UTC,43147.124615417975,870828514889.3867,22364242356.160957
2023-12-23 00:00:00 UTC,43551.64110815721,863430775958.9137,20804776954.98173
2023-12-24 00:00:00 UTC,44141.01607147235,852751160143.0023,10009228230.015125
2023-12-25 00:00:00 UTC,43647.266551579436,861145433368.5239,17993401922.603092
2023-12-26 00:00:00 UTC,44214.64480146713,841218653791.8024,18621210964.656555
2023-12-27 00:00:00 UTC,42341.57138223314,829892551177.8102,20123083550.675533
2023-12-28 00:00:00 UTC,43710.38773846916,833637764415.7859,23686724190.928894
2023-12-29 00:00:00 UTC,42097.93619466479,844096557518.9812,20594420172.155407
2023-12-30 00:00:00 UTC,41726.57720923405,836695937609.1985,25182581427.398457
2023-12-31 00:00:00 UTC,42889.95302434025,819336230359.8291,14985225139.426043
2024-01-01 00:00:00 UTC,41385.98964531157,839458725070.1985,13948337723.023745
2024-01-02 00:00:00 UTC,43436.37952466,856625606086.8243,16881393482.74009
2024-01-03 00:00:00 UTC,44468.93137938904,892827743117.0792,38419223679.38729
2024-01-04 00:00:00 UTC,42010.57382270665,846723312867.0869,42647035882.973045
2024-01-05 00:00:00 UTC,43632.41275187611,876919235785.3788,25841086327.974445
2024-01-06 00:00:00 UTC,44260.23055333284,847039117934.0343,29328389534.7196
2024-01-07 00:00:00 UTC,43817.96583961894,877154266772.9717,11731482971.74153
2024-01-08 00:00:00 UTC,44573.02007094978,864695930624.511,14902931868.042568
2024-01-09 00:00:00 UTC,47532.169157976285,912484085725.7476,40278561851.53744
2024-01-10 00:00:00 UTC,45814.21965216144,914053676095.425,39325140664.14834
2024-01-11 00:00:00 UTC,46183.56747651721,907260753357.8762,53014625694.41784
2024-01-12 00:00:00 UTC,46091.47679830288,923412333927.1566,49708397052.46158
2024-01-13 00:00:00 UTC,43048.85380182334,825391263657.832,46772360382.62867
2024-01-14 00:00:00 UTC,42450.94974938232,846036061348.557,19377926806.29543
2024-01-15 00:00:00 UTC,42008.51442821079,824246709312.8624,16818524850.30495
2024-01-16 00:00:00 UTC,42433.01938198277,821746577693.1239,22904596344.469723
2024-01-17 00:00:00 UTC,43237.83091722441,837038903790.2561,21870058837.28047
2024-01-18 00:00:00 UTC,42604.72788932718,820663516770.9929,21128147013.647476
2024-01-19 00:00:00 UTC,40922.169620408116,807835343088.0271,24891220364.836494
2024-01-20 00:00:00 UTC,42347.18411390211,808760863551.4196,24046323016.648106
2024-01-21 00:00:00 UTC,42065.02243093745,820432801182.5133,9440618224.827261
2024-01-22 00:00:00 UTC,40943.884166333344,808101673754.2943,7986209929.762088
2024-01-23 00:00:00 UTC,40086.97917449284,768818220330.5841,31420013429.065083
2024-01-24 00:00:00 UTC,39813.42775350955,786712554363.145,29163946457.54516
2024-01-25 00:00:00 UTC,40756.906409162904,772705726838.367,21959861026.24909
2024-01-26 00:00:00 UTC,40417.31464568002,795802117569.3018,13542276050.368101
2024-01-27 00:00:00 UTC,41737.70432106101,832558064600.4807,22361267346.58689
2024-01-28 00:00:00 UTC,41315.07422533132,831800515381.0474,10626947089.119772
2024-01-29 00:00:00 UTC,41637.71059715936,827313569280.6995,13869299462.581194
2024-01-30 00:00:00 UTC,43339.6657936867,862524691407.9677,20394872036.134064
2024-01-31 00:00:00 UTC,43121.04062669669,828730090811.8461,24117301268.56952
2024-02-01 00:00:00 UTC,42170.86624667083,821351845918.0018,22184215967.71289
2024-02-02 00:00:00 UTC,42447.739864726616,835784961166.5457,22266305416.316082
2024-02-03 00:00:00 UTC,43749.024917392475,856537143586.1842,18672030128.658195
2024-02-04 00:00:00 UTC,43809.57146135795,826983778158.6213,7874361198.477076
2024-02-05 00:00:00 UTC,42643.13538350463,838183484539.7628,11087519650.088058
2024-02-06 00:00:00 UTC,42088.36204778284,853210793009.962,18742581694.423393
2024-02-07 00:00:00 UTC,42695.356467769845,857421817024.7787,17134888701.29331
2024-02-08 00:00:00 UTC,43395.01670336843,869417220904.4427,20899045912.19042
2024-02-09 00:00:00 UTC,46089.61485560733,874925611428.8014,27847043101.369785
2024-02-10 00:00:00 UTC,46422.424847775765,937809930180.254,41613722971.22204
2024-02-11 00:00:00 UTC,47915.19985746724,941925281092.0782,16453149293.284927
2024-02-12 00:00:00 UTC,47754.35170476635,931015184959.5,12976367456.324137
2024-02-13 00:00:00 UTC,50158.60075053385,965518842252.0745,37623518598.759705
2024-02-14 00:00:00 UTC,50033.36380017067,990553959577.6517,37042084031.817505
2024-02-15 00:00:00 UTC,52473.26465106513,1024483681063.6935,42344163793.31113
2024-02-16 00:00:00 UTC,51348.07704423821,1034170273059.3236,31424946341.150177
2024-02-17 00:00:00 UTC,51146.050150502444,1039542548567.687,24769526342.31527
2024-02-18 00:00:00 UTC,50933.82185246367,1018694476284.2194,19818875700.838898
2024-02-19 00:00:00 UTC,52972.74043966602,1024300432750.5823,17179117492.614656
2024-02-20 00:00:00 UTC,52538.47970836346,1013318605190.8975,22622143681.569977
2024-02-21 00:00:00 UTC,52490.53047672044,1018908696354.2612,34730378085.52667
2024-02-22 00:00:00 UTC,52051.1996121112,1016204352932.8401,30963623647.09733
2024-02-23 00:00:00 UTC,51658.284111307556,1018349714082.8594,24077500069.135647
2024-02-24 00:00:00 UTC,50180.90208880302,1003212933690.6389,22469142703.566597
2024-02-25 00:00:00 UTC,52407.665477920025,1028382889269.345,15551893206.250864
2024-02-26 00:00:00 UTC,51583.73291982942,1014247175396.02,15665354366.74251
2024-02-27 00:00:00 UTC,54223.53501959181,1075637787244.0322,36101159755.58234
2024-02-28 00:00:00 UTC,57046.661774064065,1124840868910.124,52793747339.219536
2024-02-29 00:00:00 UTC,61424.935355102956,1229768014642.6423,86770436672.52582
2024-03-01 00:00:00 UTC,60479.967483815766,1216506259114.6143,66867287342.8662
2024-03-02 00:00:00 UTC,63021.02608945237,1214818379148.789,36683621948.32389
2024-03-03 00:00:00 UTC,61032.074933766125,1219986352840.7803,25441771150.20672
2024-03-04 00:00:00 UTC,63313.26787244205,1216740108852.9146,27100311775.44618
2024-03-05 00:00:00 UTC,67492.09433052075,1327751361025.5273,74501558806.97572
2024-03-06 00:00:00 UTC,64006.842354493354,1264246260002.5369,97708029413.43707
2024-03-07 00:00:00 UTC,65586.83739728412,1305748296102.2349,72746361938.32617
2024-03-08 00:00:00 UTC,66558.39750429432,1341251141412.9954,49556987442.446075
2024-03-09 00:00:00 UTC,68913.81896857824,1346370203932.7837,63110444311.37369
2024-03-10 00:00:00 UTC,67952.05251021525,1359142626212.2996,21212950574.97446
2024-03-11 00:00:00 UTC,69259.14467446003,1357730577581.2043,36593073721.91814
2024-03-12 00:00:00 UTC,72061.45309830921,1425377749904.9534,67352782956.4967
2024-03-13 00:00:00 UTC,71935.05812615875,1379601737823.2551,63632940641.61311
2024-03-14 00:00:00 UTC,74375.0181675653,1422517340963.9224,51276287177.6881
2024-03-15 00:00:00 UTC,72084.44406457864,1396086022714.8403,64212520456.96341
2024-03-16 00:00:00 UTC,68705.32295036348,1366164437840.466,80150366346.95023
2024-03-17 00:00:00 UTC,64067.9077884022,1259097803075.7737,49398900646.50575
2024-03-18 00:00:00 UTC,67774.72839302002,1325149349698.583,47340697684.82301
2024-03-19 00:00:00 UTC,67966.44865923899,1319882626399.6199,51080614210.78399
2024-03-20 00:00:00 UTC,61017.67564116071,1246951157940.2021,80643641467.33096
2024-03-21 00:00:00 UTC,67809.19819950091,1323604322754.5645,70071275267.16652
2024-03-22 00:00:00 UTC,65789.84608285682,1286423285610.0415,48495605352.89847
2024-03-23 00:00:00 UTC,63087.964477576636,1232203267784.193,42219618924.938835
2024-03-24 00:00:00 UTC,64982.43513116939,1270326596566.8357,25654768751.92601
2024-03-25 00:00:00 UTC,66251.77293206289,1311846217653.6172,27695078328.166977
2024-03-26 00:00:00 UTC,68750.36868423977,1355719615924.415,44947380185.21029
2024-03-27 00:00:00 UTC,70721.72866880683,1376640558007.5137,35800874314.27512
2024-03-28 00:00:00 UTC,69423.22784935,1333356027134.762,41074110412.93215
2024-03-29 00:00:00 UTC,71243.07415885535,1363478715719.9053,30112618361.70729
2024-03-30 00:00:00 UTC,69736.78302441663,1359199638636.6917,25458818547.460804
2024-03-31 00:00:00 UTC,68995.2541962825,1344855232389.7415,16622583366.305525
2024-04-01 00:00:00 UTC,72156.35413387814,1379398170307.6177,19553946361.079117
2024-04-02 00:00:00 UTC,70621.72560142065,1364929457749.1665,36655832152.839355
2024-04-03 00:00:00 UTC,65950.05997285205,1303954114516.7002,46010030583.19279
2024-04-04 00:00:00 UTC,65521.2721014086,1305421578607.362,35661313720.15727
2024-04-05 00:00:00 UTC,68789.56140692129,1349139229263.177,36981111766.25977
2024-04-06 00:00:00 UTC,67600.57818319395,1326404627596.4055,34956509793.16857
2024-04-07 00:00:00 UTC,67873.4058213575,1382011299318.44,19347137082.49187
2024-04-08 00:00:00 UTC,70560.46903914823,1361639893871.3643,17840342000.0126
2024-04-09 00:00:00 UTC,70583.68208166481,1387031347835.6973,32564963067.718796
2024-04-10 00:00:00 UTC,70404.15600342806,1368207639492.1357,36571361846.958305
2024-04-11 00:00:00 UTC,70375.56601962366,1366287080205.4265,38907865419.319954
2024-04-12 00:00:00 UTC,69223.69293056024,1370784557627.5706,30475064086.943237
2024-04-13 00:00:00 UTC,67364.8221188447,1322040086492.8281,42907028505.31502
2024-04-14 00:00:00 UTC,65365.60594813401,1289020161781.8872,49554582316.85821
2024-04-15 00:00:00 UTC,66363.43620771314,1292952541761.683,39842443811.67655
2024-04-16 00:00:00 UTC,64208.38540918755,1258025079191.8098,42314214505.30282
2024-04-17 00:00:00 UTC,64125.211818302974,1278384109585.5315,42787961760.10776
2024-04-18 00:00:00 UTC,61800.58238104385,1189390609586.3572,40711583904.12288
2024-04-19 00:00:00 UTC,64348.013183528805,1238306399677.4473,35561626031.81527
2024-04-20 00:00:00 UTC,63348.080538234055,1257980833797.872,51184596583.490036
2024-04-21 00:00:00 UTC,64866.968257611166,1273944878840.7441,16847981971.0781
2024-04-22 00:00:00 UTC,64212.274317213174,1275208686965.2458,19821420631.786957
2024-04-23 00:00:00 UTC,68145.52855307066,1338532546607.87,27889914231.027397
2024-04-24 00:00:00 UTC,67586.49754204073,1318031695309.7236,23464800064.62032
2024-04-25 00:00:00 UTC,63095.30122344829,1271003718393.677,30509279974.640026
2024-04-26 00:00:00 UTC,65016.45368991647,1259708260838.454,24664160325.731663
2024-04-27 00:00:00 UTC,64887.60338928462,1271800600555.313,23163381424.04728
2024-04-28 00:00:00 UTC,62705.68973307663,1272239141158.064,18878658393.108124
2024-04-29 00:00:00 UTC,63201.73831043856,1256665497736.1333,16171318137.611053
2024-04-30 00:00:00 UTC,64857.96720797906,1232094652045.9902,27701471835.63138
2024-05-01 00:00:00 UTC,59616.970661470164,1204309080358.3599,38805797523.328896
2024-05-02 00:00:00 UTC,58757.938981477215,1130999598237.427,50683048033.576485
