snapped_at,price,market_cap,total_volume
2023-03-02 00:00:00 UTC,0.08412439877966318,11207017727.835428,318700984.7650586
2023-03-03 00:00:00 UTC,0.08098962443719282,11008572411.605202,280598519.7789786
2023-03-04 00:00:00 UTC,0.07602080639145424,10844835478.504814,677950750.914463
2023-03-05 00:00:00 UTC,0.07335295946881626,10380097181.262188,318559038.0775695
2023-03-06 00:00:00 UTC,0.07366291014108949,10380796465.16476,248758315.88259393
2023-03-07 00:00:00 UTC,0.07405365020453114,10186513827.637197,331702501.7734269
2023-03-08 00:00:00 UTC,0.07294317856583449,10426437723.848768,375399768.3074637
2023-03-09 00:00:00 UTC,0.07019931853174124,10012446522.31268,386445170.1887147
2023-03-10 00:00:00 UTC,0.06544838920803223,8952491497.618824,628956199.5815158
2023-03-11 00:00:00 UTC,0.06502570436439721,9253150946.15206,588503010.9187928
2023-03-12 00:00:00 UTC,0.06778913283655971,9197723640.663076,532062005.61153334
2023-03-13 00:00:00 UTC,0.06952099771267775,9571123343.681587,453310067.8502097
2023-03-14 00:00:00 UTC,0.07318921851476623,10114461632.606771,655400537.8718388
2023-03-15 00:00:00 UTC,0.07468206016672208,10382313998.218376,793527088.3463762
2023-03-16 00:00:00 UTC,0.07183683045832007,9538818264.882866,664512771.9728718
2023-03-17 00:00:00 UTC,0.07191091657464803,10408178483.750132,429669213.76797366
2023-03-18 00:00:00 UTC,0.07634270715978335,10812252060.449005,664523084.1204228
2023-03-19 00:00:00 UTC,0.0751492406884103,10259633942.821024,680161056.6669405
2023-03-20 00:00:00 UTC,0.07665206009743068,10465165368.251003,470022206.45534897
2023-03-21 00:00:00 UTC,0.0732724618064514,9932444843.368828,556574983.1615741
2023-03-22 00:00:00 UTC,0.07639702781278529,10797508335.50536,685362375.4543629
2023-03-23 00:00:00 UTC,0.07330900986300276,10357038773.451277,922431595.3925288
2023-03-24 00:00:00 UTC,0.0786175439253651,10563879330.442078,697856564.2243669
2023-03-25 00:00:00 UTC,0.07685894606415637,10441349957.290499,552764869.5553626
2023-03-26 00:00:00 UTC,0.07488206876031993,10514413962.010525,446779696.9142335
2023-03-27 00:00:00 UTC,0.07487883151696992,10349247720.886105,370666815.42703503
2023-03-28 00:00:00 UTC,0.07242911793522673,9923182386.457916,559683102.290403
2023-03-29 00:00:00 UTC,0.0751392740407375,10427744569.483702,349433939.670226
2023-03-30 00:00:00 UTC,0.0746506205050486,10355292607.954283,545597245.6613312
2023-03-31 00:00:00 UTC,0.07381561281902353,10207562837.59757,473054477.04101604
2023-04-01 00:00:00 UTC,0.07694163397721492,10565639651.936317,476045870.92238235
2023-04-02 00:00:00 UTC,0.08189467227639131,11271303127.652966,974039487.5831518
2023-04-03 00:00:00 UTC,0.0783058671111942,11141298760.504051,1154152072.0536199
2023-04-04 00:00:00 UTC,0.09430035128196375,13380507863.218222,4523627433.171292
2023-04-05 00:00:00 UTC,0.09570864257707368,13022832899.190441,3847236785.021078
2023-04-06 00:00:00 UTC,0.0920745006235203,13228614618.097181,1876387490.0203872
2023-04-07 00:00:00 UTC,0.08586053580516126,12110967597.96228,1734404784.776329
2023-04-08 00:00:00 UTC,0.08111523831884411,11680750552.284645,1187633278.3223064
2023-04-09 00:00:00 UTC,0.08138992759862722,11177469738.270948,793090525.1459768
2023-04-10 00:00:00 UTC,0.08350479438064765,11540181249.929249,758028482.0080405
2023-04-11 00:00:00 UTC,0.08294921041174959,12097089478.02043,739293836.3358828
2023-04-12 00:00:00 UTC,0.08356562381875493,11840995248.80149,740794059.1866784
2023-04-13 00:00:00 UTC,0.08199670048030662,11342237909.045607,968678989.9728723
2023-04-14 00:00:00 UTC,0.08567936987570211,11911789679.856928,1074151540.6070402
2023-04-15 00:00:00 UTC,0.09091247116094421,12306269252.024734,1265855141.7542338
2023-04-16 00:00:00 UTC,0.08823315980689748,12628760158.239588,723813448.6776416
2023-04-17 00:00:00 UTC,0.0917876417792082,12576532770.979517,670386021.7152168
2023-04-18 00:00:00 UTC,0.09048637164617686,12710690309.468594,1572495005.837647
2023-04-19 00:00:00 UTC,0.09483529647774251,12811595417.107363,1075982832.3725083
2023-04-20 00:00:00 UTC,0.08880764477787223,12289612306.81619,1439031927.177164
2023-04-21 00:00:00 UTC,0.08438807005404755,11850787581.2006,2248873135.8109965
2023-04-22 00:00:00 UTC,0.07838401322769993,10845609722.4388,959267999.2303566
2023-04-23 00:00:00 UTC,0.08019803598188312,11364199170.802418,427371906.8222385
2023-04-24 00:00:00 UTC,0.07836768012589328,11216497565.797262,402870266.68717235
2023-04-25 00:00:00 UTC,0.08057293817534283,10807618980.984043,420283821.6812147
2023-04-26 00:00:00 UTC,0.08130277827530007,11119011962.020718,359276729.77177787
2023-04-27 00:00:00 UTC,0.08046327808887216,10812418200.768,856057388.7792501
2023-04-28 00:00:00 UTC,0.07875025844823741,11310551742.692856,512241823.9353045
2023-04-29 00:00:00 UTC,0.08136049826226462,11233856262.934956,303122278.16510403
2023-04-30 00:00:00 UTC,0.08336132783101981,11425132769.74106,327000929.7867592
2023-05-01 00:00:00 UTC,0.07867639485191906,11294962302.76812,319262921.5078213
2023-05-02 00:00:00 UTC,0.07723471658069109,10914627400.325829,395854351.55426127
2023-05-03 00:00:00 UTC,0.07977568996013018,11202675316.986486,273099446.3467281
2023-05-04 00:00:00 UTC,0.07999907162737507,11115032136.373451,365589000.8831089
2023-05-05 00:00:00 UTC,0.07979749003025077,10736798579.275211,302424923.1660851
2023-05-06 00:00:00 UTC,0.078919831829265,11285115482.369617,434749516.95566034
2023-05-07 00:00:00 UTC,0.07804872249360921,10851236879.705326,460853563.1035366
2023-05-08 00:00:00 UTC,0.07588375562827071,10610553985.94029,269812689.32601136
2023-05-09 00:00:00 UTC,0.07133913146658462,10280618844.847294,701462448.8145062
2023-05-10 00:00:00 UTC,0.0719446700589975,10399998957.13283,380722375.2067023
2023-05-11 00:00:00 UTC,0.07454785314504545,10103080833.700922,480641824.9686592
2023-05-12 00:00:00 UTC,0.07276705714903883,10292869722.814909,450035965.9153824
2023-05-13 00:00:00 UTC,0.0728137304862484,9944389570.60037,497718712.3497532
2023-05-14 00:00:00 UTC,0.07139134182605662,9892534557.11161,199589550.95800528
2023-05-15 00:00:00 UTC,0.07345553544251193,9891365429.452627,178060447.61715347
2023-05-16 00:00:00 UTC,0.07179590206397184,10261739526.565773,294854704.20497483
2023-05-17 00:00:00 UTC,0.07390761538807508,10220542777.192617,246951075.99898866
2023-05-18 00:00:00 UTC,0.07467675053644136,10275040838.463495,415949572.13704884
2023-05-19 00:00:00 UTC,0.07317111214573763,10248975967.436745,394206070.7342222
2023-05-20 00:00:00 UTC,0.07346308736572552,10326003586.542398,217397242.18393582
2023-05-21 00:00:00 UTC,0.07299009223671084,10067538409.184155,140078762.18386665
2023-05-22 00:00:00 UTC,0.07315159908149395,10271923912.754683,188781941.7591368
2023-05-23 00:00:00 UTC,0.07310327275063079,10350199531.077902,278842885.7397019
2023-05-24 00:00:00 UTC,0.07197875474104903,10173484411.055632,199771704.33598173
2023-05-25 00:00:00 UTC,0.07226091558422486,10124654180.289402,323246760.0291655
2023-05-26 00:00:00 UTC,0.07051446788550297,9846175731.01926,275381840.83941334
2023-05-27 00:00:00 UTC,0.07124963286192348,10159556787.705173,193005465.43963847
2023-05-28 00:00:00 UTC,0.07425202383178407,10242195029.096102,184639611.0359496
2023-05-29 00:00:00 UTC,0.07413846985375291,10360053416.282125,219035395.30722243
2023-05-30 00:00:00 UTC,0.07186082831722986,10013334133.60174,208794528.23306528
2023-05-31 00:00:00 UTC,0.07398438398181556,10301591210.983334,320624702.7382724
2023-06-01 00:00:00 UTC,0.07222037372650689,9977094510.935703,250213946.14118174
2023-06-02 00:00:00 UTC,0.0709720518014912,9822627980.318838,211747888.90113688
2023-06-03 00:00:00 UTC,0.07131228163261782,9892370361.376665,231211994.3998731
2023-06-04 00:00:00 UTC,0.07358026762482803,10184899184.9085,139100628.90718418
2023-06-05 00:00:00 UTC,0.07306882986280329,10152173866.635818,170854216.66496524
2023-06-06 00:00:00 UTC,0.06691804709356079,9439451246.436428,644397127.0319684
2023-06-07 00:00:00 UTC,0.07179723519569235,10022923161.160639,608585838.2474339
2023-06-08 00:00:00 UTC,0.06838767059978393,9215272688.410559,377501448.1205388
2023-06-09 00:00:00 UTC,0.06681918005911465,9607587538.059515,224357866.06929496
2023-06-10 00:00:00 UTC,0.06893052160813734,9582029369.902504,376277190.3347209
2023-06-11 00:00:00 UTC,0.061253531576808594,8824602089.51616,1211428379.863924
2023-06-12 00:00:00 UTC,0.06243640948049348,8752712344.714071,312098490.95175135
2023-06-13 00:00:00 UTC,0.06013255162730902,8620198306.37324,268126324.84355617
2023-06-14 00:00:00 UTC,0.06199185591371944,8720278062.54802,260728404.87314624
2023-06-15 00:00:00 UTC,0.06127298438238462,8376951423.588598,319577891.23858505
2023-06-16 00:00:00 UTC,0.06277680126970049,8600588516.824959,285791206.2795153
2023-06-17 00:00:00 UTC,0.061702106151965495,8834748482.392345,259698418.04942372
2023-06-18 00:00:00 UTC,0.0632638184390043,8687195536.633738,192823248.75980103
2023-06-19 00:00:00 UTC,0.06113126614560916,8630869060.927141,299682199.110347
2023-06-20 00:00:00 UTC,0.06345842632958287,8721990770.850752,174703347.32907763
2023-06-21 00:00:00 UTC,0.06177337017883973,8946164227.109852,195214318.57894686
2023-06-22 00:00:00 UTC,0.06548921559708047,9128592728.260996,415686580.07520527
2023-06-23 00:00:00 UTC,0.06665254693909697,9049877009.189589,478445791.38503754
2023-06-24 00:00:00 UTC,0.06706833498105462,9634231384.228666,365210311.20091367
2023-06-25 00:00:00 UTC,0.0658066774023993,9482886259.041832,289890745.4011353
2023-06-26 00:00:00 UTC,0.06742918584343711,9156905799.133322,199118109.21206242
2023-06-27 00:00:00 UTC,0.06548246589991669,8927803255.797226,285833428.89879143
2023-06-28 00:00:00 UTC,0.06600864536910214,9001778886.507668,219330008.32773653
2023-06-29 00:00:00 UTC,0.06316864750613617,8697405336.908733,289965331.97445965
2023-06-30 00:00:00 UTC,0.06359394686805414,8866605286.202728,212408271.02629516
2023-07-01 00:00:00 UTC,0.06561303076196637,9404417983.148983,479526368.8432662
2023-07-02 00:00:00 UTC,0.0679003869141603,9643002923.007336,574623073.9796895
2023-07-03 00:00:00 UTC,0.06682491971934318,9568739937.891623,437151711.7636678
2023-07-04 00:00:00 UTC,0.06971046379414517,9495527006.120173,267547089.6839677
2023-07-05 00:00:00 UTC,0.06926330984544214,9848244180.28025,459695761.6318315
2023-07-06 00:00:00 UTC,0.06666021736157134,9377545330.296396,319094144.76375014
2023-07-07 00:00:00 UTC,0.06505252639666621,9361443320.674883,278313847.8725808
2023-07-08 00:00:00 UTC,0.06685579110025447,9222137262.720451,208102492.2162614
2023-07-09 00:00:00 UTC,0.0646443922755861,9038624844.427368,155391893.75347206
2023-07-10 00:00:00 UTC,0.06562202476537342,9237068822.155725,147077075.67715624
2023-07-11 00:00:00 UTC,0.06521874318706573,9051082335.078117,270624583.49308735
2023-07-12 00:00:00 UTC,0.06569157429945442,9239108182.428936,159323468.68412158
2023-07-13 00:00:00 UTC,0.0635019066315168,8912609658.472092,174020276.59365043
2023-07-14 00:00:00 UTC,0.07184568867772982,9697540270.255447,779926412.352826
2023-07-15 00:00:00 UTC,0.06995049970401634,9751506696.709114,704566556.9573542
2023-07-16 00:00:00 UTC,0.07226777480387969,9960449037.60101,1126026680.402619
2023-07-17 00:00:00 UTC,0.0703467739482226,9910916120.934357,497346273.16228414
2023-07-18 00:00:00 UTC,0.07145245479026904,9699631673.669304,521030910.5785647
2023-07-19 00:00:00 UTC,0.06932045535643894,9681033651.036001,304229760.1792916
2023-07-20 00:00:00 UTC,0.06895699723492928,9942291545.850355,502596293.0686705
2023-07-21 00:00:00 UTC,0.07086575166910462,9911875662.233433,710218431.9291838
2023-07-22 00:00:00 UTC,0.07375987032169398,10188308623.775944,947928106.581709
2023-07-23 00:00:00 UTC,0.07015082455789362,9733537705.8593,436581169.96503
2023-07-24 00:00:00 UTC,0.07274323660935782,9857135793.26332,362167608.12249255
2023-07-25 00:00:00 UTC,0.07604763500206785,10323432579.78256,1844175327.3038266
2023-07-26 00:00:00 UTC,0.08345804676246966,11555586113.936049,1805115305.606419
2023-07-27 00:00:00 UTC,0.07774995899086433,11178578736.143845,1024278021.3047581
2023-07-28 00:00:00 UTC,0.07602453417999969,11102923425.498304,639142279.4545126
2023-07-29 00:00:00 UTC,0.07915693923284206,11001804959.495918,425663971.30677193
2023-07-30 00:00:00 UTC,0.0815580663394281,11429381708.82765,577629110.7342529
2023-07-31 00:00:00 UTC,0.07657020469932309,11060065896.166748,523379605.86869144
2023-08-01 00:00:00 UTC,0.07951110171881676,10804318238.67728,428153372.3527139
2023-08-02 00:00:00 UTC,0.07931367245415168,11148006291.664719,457640987.7510857
2023-08-03 00:00:00 UTC,0.0742364680737183,10508549241.063381,445808855.59459007
2023-08-04 00:00:00 UTC,0.07397813647934903,10396120025.159225,430460779.6350237
2023-08-05 00:00:00 UTC,0.07310013213764023,10114068983.445625,363084254.5727073
2023-08-06 00:00:00 UTC,0.07391994233180635,10587414072.287426,548200327.9437133
2023-08-07 00:00:00 UTC,0.07353770437643561,10397226249.703611,378089370.1782972
2023-08-08 00:00:00 UTC,0.07448554417957708,10496603249.915949,406063119.7460016
2023-08-09 00:00:00 UTC,0.07315226030008373,10564625432.627394,372540678.0875026
2023-08-10 00:00:00 UTC,0.0747573354207478,10533405967.711704,364112573.59479576
2023-08-11 00:00:00 UTC,0.07537341419365985,10895649697.664108,399154191.76939744
2023-08-12 00:00:00 UTC,0.07585529453879264,10429270714.902592,266927526.78833863
2023-08-13 00:00:00 UTC,0.0783064233704682,10732729605.535776,385372663.6210506
2023-08-14 00:00:00 UTC,0.07420325449969864,10263426610.887218,325257073.4527604
2023-08-15 00:00:00 UTC,0.07419222502562106,10641247041.67936,441297500.07330173
2023-08-16 00:00:00 UTC,0.07165910570804991,10168818478.953068,482370276.2427842
2023-08-17 00:00:00 UTC,0.06715163823956764,9363041599.403456,550621752.7402366
2023-08-18 00:00:00 UTC,0.0602165624315976,8744625268.650217,871333789.0857528
2023-08-19 00:00:00 UTC,0.06303874302692303,8791548110.879383,581118781.2812741
2023-08-20 00:00:00 UTC,0.06258941923445875,9148004865.923895,280722210.72822636
2023-08-21 00:00:00 UTC,0.06271231638523336,9078471857.729677,234112485.55496445
2023-08-22 00:00:00 UTC,0.062496056201430436,8929723799.756758,320975025.07401013
2023-08-23 00:00:00 UTC,0.06232512123061268,8586855997.586724,308962363.932591
2023-08-24 00:00:00 UTC,0.06514732617631773,9179281284.922226,345398980.5227243
2023-08-25 00:00:00 UTC,0.06255099403205502,8966329944.753813,227010297.85292646
2023-08-26 00:00:00 UTC,0.06334262900894247,8784769854.376455,227170455.21541426
2023-08-27 00:00:00 UTC,0.06325840284058212,8984831656.381,139265100.4727947
2023-08-28 00:00:00 UTC,0.06158690550505904,8788892635.314535,156915217.2778803
2023-08-29 00:00:00 UTC,0.06396791904806269,9099944704.288643,197172558.88848257
2023-08-30 00:00:00 UTC,0.0652565804619176,9141588639.197786,513962232.5990491
2023-08-31 00:00:00 UTC,0.06736384316672445,9367741744.641443,315035832.4467965
2023-09-01 00:00:00 UTC,0.06264978450388375,9003061358.139206,435206589.55279297
2023-09-02 00:00:00 UTC,0.06360304545533173,8810288917.583954,292236189.79608405
2023-09-03 00:00:00 UTC,0.06212720484081844,8819099294.886679,237306983.94872296
2023-09-04 00:00:00 UTC,0.06472072990754558,8685056919.48163,175551529.248527
2023-09-05 00:00:00 UTC,0.06323349810153425,8880656775.782322,209822758.07421613
2023-09-06 00:00:00 UTC,0.06428719099822049,8921662293.02404,253477611.72360027
2023-09-07 00:00:00 UTC,0.06221865561342179,8999962426.466755,261362376.34154677
2023-09-08 00:00:00 UTC,0.06434290686081535,8858393259.405231,198414372.4263059
2023-09-09 00:00:00 UTC,0.0627419713310887,8878726593.286316,192846607.75421545
2023-09-10 00:00:00 UTC,0.06463527306956571,9045128090.443167,123069206.69608968
2023-09-11 00:00:00 UTC,0.06041562533410998,8455248514.7501545,302241487.03966975
2023-09-12 00:00:00 UTC,0.05944846182592699,8680573453.149105,321826863.1601177
2023-09-13 00:00:00 UTC,0.05956655632376308,8747790859.774721,276061476.5084633
2023-09-14 00:00:00 UTC,0.06117444874345763,8707898391.359226,224667300.10439467
2023-09-15 00:00:00 UTC,0.06225007774003012,8787044312.741117,224077846.8275586
2023-09-16 00:00:00 UTC,0.06114827578840148,8985348780.368666,178982081.9257112
2023-09-17 00:00:00 UTC,0.06297220573703378,8620609102.620323,165228541.88366008
2023-09-18 00:00:00 UTC,0.06137647871205378,8486265006.737723,191085370.77547604
2023-09-19 00:00:00 UTC,0.06207380701199048,8636255320.418642,271711092.95482826
2023-09-20 00:00:00 UTC,0.06251254213937016,8977804828.043154,252512400.51511276
2023-09-21 00:00:00 UTC,0.06227709933480166,8634021835.798475,224994250.18708676
2023-09-22 00:00:00 UTC,0.061487921648871104,8690103967.66971,245079528.3491014
2023-09-23 00:00:00 UTC,0.06047340553125722,8904763287.195923,142311104.88032943
2023-09-24 00:00:00 UTC,0.06054009631900322,8832043906.946062,115924165.1838359
2023-09-25 00:00:00 UTC,0.06174360672418309,8573715748.803704,116618321.75867924
2023-09-26 00:00:00 UTC,0.06229149047804263,8402955608.122267,134515329.21158805
2023-09-27 00:00:00 UTC,0.060188491525880454,8690190357.766697,163789888.5425462
2023-09-28 00:00:00 UTC,0.05981708546094648,8581608733.674285,203115826.7897188
2023-09-29 00:00:00 UTC,0.061900800922882256,8511703858.981308,184740644.9933171
2023-09-30 00:00:00 UTC,0.06188706223864107,8606556259.617022,204389288.2311006
2023-10-01 00:00:00 UTC,0.06062493231910958,8951956888.925098,180073230.22057977
2023-10-02 00:00:00 UTC,0.06213108937177118,9008509075.330137,221552643.51320714
2023-10-03 00:00:00 UTC,0.06277983545874574,8915114974.522533,369929362.8854727
2023-10-04 00:00:00 UTC,0.061895428036948474,8841024396.16381,203406074.59299824
2023-10-05 00:00:00 UTC,0.060042086793799375,8719416312.658989,177513388.7532509
2023-10-06 00:00:00 UTC,0.060075814424034965,8620582747.532494,134719791.4420897
2023-10-07 00:00:00 UTC,0.06062879655561281,8651571356.073572,157419643.25999975
2023-10-08 00:00:00 UTC,0.06198730430257032,8604009360.308928,144677205.10819542
2023-10-09 00:00:00 UTC,0.05953158912319069,8590841197.79247,127086352.47723344
2023-10-10 00:00:00 UTC,0.05756201434116877,8413315657.8332405,311985694.6113657
2023-10-11 00:00:00 UTC,0.059912671428702435,8391101399.34691,149895777.020387
2023-10-12 00:00:00 UTC,0.05750455505314622,8421328905.973582,187495407.38499266
2023-10-13 00:00:00 UTC,0.058277865809502234,8162100853.387435,149552409.20775157
2023-10-14 00:00:00 UTC,0.05758490198390571,8297233239.61659,185594635.17902422
2023-10-15 00:00:00 UTC,0.0586452071497908,8529316376.435198,144385922.41273227
2023-10-16 00:00:00 UTC,0.0585373006661361,8434311837.892403,137326087.3136501
2023-10-17 00:00:00 UTC,0.0607811798131937,8596208882.629175,356118253.0715278
2023-10-18 00:00:00 UTC,0.06017588843606757,8255749449.355589,203337977.59254616
2023-10-19 00:00:00 UTC,0.059647180784763484,8312545865.46719,155671853.355641
2023-10-20 00:00:00 UTC,0.05861126315858033,8161027554.530194,165198968.998507
2023-10-21 00:00:00 UTC,0.06047339364174117,8439331267.582661,209084046.27077657
2023-10-22 00:00:00 UTC,0.06027441166727244,8651118759.288769,215220134.26876205
2023-10-23 00:00:00 UTC,0.061066173716726325,8695503523.41565,223170968.5111983
2023-10-24 00:00:00 UTC,0.06831293570185487,9646223658.321302,840543172.1256448
2023-10-25 00:00:00 UTC,0.06489826320425812,9463885630.699583,931568151.3280963
2023-10-26 00:00:00 UTC,0.0668722430991913,9789326296.391232,714807617.7412014
2023-10-27 00:00:00 UTC,0.07076252247086232,10170197570.184357,1407451867.1821554
2023-10-28 00:00:00 UTC,0.0661988846952805,9673601977.138918,623554932.4768784
2023-10-29 00:00:00 UTC,0.06791337185411803,9555505414.314695,342415937.90175325
2023-10-30 00:00:00 UTC,0.0696409787082021,9696436705.268845,278707841.57559544
2023-10-31 00:00:00 UTC,0.0693968339444332,9791071466.443241,405226473.86757237
2023-11-01 00:00:00 UTC,0.06961698164777956,9637905507.19712,668436522.1677134
2023-11-02 00:00:00 UTC,0.06990838077471721,9520921797.911373,647058648.105126
2023-11-03 00:00:00 UTC,0.06734507715002133,9440421706.412117,674617456.5441158
2023-11-04 00:00:00 UTC,0.06731879451481342,9547368761.464766,359825981.54004014
2023-11-05 00:00:00 UTC,0.06865564970676889,10023292196.787403,264555705.61935502
2023-11-06 00:00:00 UTC,0.07156232109611314,9996542681.731277,597785701.5972642
2023-11-07 00:00:00 UTC,0.07549980874191121,10775670886.542717,897707590.9550836
2023-11-08 00:00:00 UTC,0.07390059673823483,10247974098.734678,1069870520.4464313
2023-11-09 00:00:00 UTC,0.07521216141242666,10781502739.53834,682560649.322003
2023-11-10 00:00:00 UTC,0.07359614207937348,10258149377.145967,1240388507.08132
2023-11-11 00:00:00 UTC,0.07508515782272066,10537898278.361612,831416971.0741566
2023-11-12 00:00:00 UTC,0.07757305001898132,11029012250.621248,1912450977.6763935
2023-11-13 00:00:00 UTC,0.07977249747686115,10798711929.146582,1045265967.5569377
2023-11-14 00:00:00 UTC,0.07585133202906512,10356244324.43656,1241499233.9268534
2023-11-15 00:00:00 UTC,0.07117977411245019,10140739992.547031,939796469.9194378
2023-11-16 00:00:00 UTC,0.07773971093436742,10561089185.887817,645347385.9641399
2023-11-17 00:00:00 UTC,0.07859047660461801,10881002221.842451,2007621086.3285756
2023-11-18 00:00:00 UTC,0.08772023377441905,12099384531.006893,2696713576.2287197
2023-11-19 00:00:00 UTC,0.08139212668920282,11551072582.148962,1778786638.1944816
2023-11-20 00:00:00 UTC,0.0801405728367509,11447510802.832808,845475340.7221962
2023-11-21 00:00:00 UTC,0.07579666671211426,11031227350.304625,894534573.4878429
2023-11-22 00:00:00 UTC,0.07142284231520231,10130179810.798597,1208018307.4927335
2023-11-23 00:00:00 UTC,0.07593945228175446,10988060165.309267,584843514.1287693
2023-11-24 00:00:00 UTC,0.0766736013564888,10756609365.08986,356250823.8311607
2023-11-25 00:00:00 UTC,0.07723706912176138,10861765456.857618,500153485.8170967
2023-11-26 00:00:00 UTC,0.07745399234960752,11266977837.28548,399297615.99707174
2023-11-27 00:00:00 UTC,0.07988099692392363,10914034075.684029,450117273.1360236
2023-11-28 00:00:00 UTC,0.08067566779503145,11078482735.207043,1049784727.0272285
2023-11-29 00:00:00 UTC,0.08080243845143767,11443959981.329151,849616737.2875545
2023-11-30 00:00:00 UTC,0.07910163708152453,11660999571.46834,769562324.2001497
2023-12-01 00:00:00 UTC,0.08238855614272216,11837965395.898949,828561717.6371936
2023-12-02 00:00:00 UTC,0.0818807084472573,12029371939.18538,676013462.5042562
2023-12-03 00:00:00 UTC,0.08815850507219236,12578033146.07854,605384913.6720341
2023-12-04 00:00:00 UTC,0.08387715019725837,11961454567.836908,728432539.6812459
2023-12-05 00:00:00 UTC,0.09206286656920351,12880490501.094858,1744914498.235616
2023-12-06 00:00:00 UTC,0.09316437808760857,13303479707.688532,1478496808.8805459
2023-12-07 00:00:00 UTC,0.09501553685551527,13422876779.571684,3248799047.860782
2023-12-08 00:00:00 UTC,0.09660942353915349,13568368412.740685,1703802338.101187
2023-12-09 00:00:00 UTC,0.10322375188374502,14678827434.412405,1392286760.72846
2023-12-10 00:00:00 UTC,0.09714315553640768,14154045916.032698,1566406757.1623461
2023-12-11 00:00:00 UTC,0.09931029829029102,14551706579.034592,909039550.5171522
2023-12-12 00:00:00 UTC,0.09242524920405064,13258201059.515114,2540545343.371864
2023-12-13 00:00:00 UTC,0.09562814536776573,13566424323.748182,1238364683.1357796
2023-12-14 00:00:00 UTC,0.09821409968344483,14015144686.29487,1051830753.134847
2023-12-15 00:00:00 UTC,0.0987977674801854,14178474518.376425,987321838.1605425
2023-12-16 00:00:00 UTC,0.09342807066122587,12898211664.81684,852581779.4768913
2023-12-17 00:00:00 UTC,0.0977682495995584,13839312487.142876,671267356.399774
2023-12-18 00:00:00 UTC,0.0914552122928066,12927152256.59701,642392132.4978557
2023-12-19 00:00:00 UTC,0.09390137413478675,12927590502.945698,854833814.6342833
2023-12-20 00:00:00 UTC,0.08974337162768936,12545590720.419779,605306546.2668486
2023-12-21 00:00:00 UTC,0.09083265162806095,13073903450.763336,781989992.5162394
2023-12-22 00:00:00 UTC,0.09488245324636828,13643933794.985455,1020489442.9220825
2023-12-23 00:00:00 UTC,0.09312911713946509,13301377223.825779,818627284.8620702
2023-12-24 00:00:00 UTC,0.09205058539654044,13253666530.310484,464006685.47661734
2023-12-25 00:00:00 UTC,0.09288122383376335,13050161829.97802,717344841.4011621
2023-12-26 00:00:00 UTC,0.09257449637519047,13385872557.832947,556476132.967262
2023-12-27 00:00:00 UTC,0.09171148774034857,12747045212.117674,689559733.0826104
2023-12-28 00:00:00 UTC,0.09234939732019978,13264423963.767551,520340986.0362075
2023-12-29 00:00:00 UTC,0.09129857739408176,13279136276.59214,580288565.5433247
2023-12-30 00:00:00 UTC,0.09002425245985729,12670435591.466764,501420859.8147207
2023-12-31 00:00:00 UTC,0.08948223657856866,12563519121.239382,309605120.351552
2024-01-01 00:00:00 UTC,0.09029029920642152,12638205872.937304,321672315.45445323
2024-01-02 00:00:00 UTC,0.09112254944474056,13390128230.624357,389985481.69745636
2024-01-03 00:00:00 UTC,0.09154642970284806,13083244350.479149,555408945.2081063
2024-01-04 00:00:00 UTC,0.08183871728015277,11769464845.755438,1063533771.7777139
2024-01-05 00:00:00 UTC,0.08477923455610777,11899550378.820816,564328623.3966665
2024-01-06 00:00:00 UTC,0.08448020847841757,11837042033.729132,621719373.8730736
2024-01-07 00:00:00 UTC,0.0815022660715677,11184621205.056757,465201356.91045207
2024-01-08 00:00:00 UTC,0.07712106683285011,11189173699.719828,469027657.0590237
2024-01-09 00:00:00 UTC,0.07939270624636982,11836339011.71639,650839507.4074425
2024-01-10 00:00:00 UTC,0.07832302026339444,11355024774.394081,1087651812.8880115
2024-01-11 00:00:00 UTC,0.08344738383123185,12071966078.934896,752900669.0562534
2024-01-12 00:00:00 UTC,0.08270585823582292,12213196950.26539,882831062.0159045
2024-01-13 00:00:00 UTC,0.08011954862052419,11190218808.29539,661291637.704533
2024-01-14 00:00:00 UTC,0.08138671036023082,11781676429.812016,310587568.19124234
2024-01-15 00:00:00 UTC,0.07930689524647795,11193975376.400135,506572722.77620727
2024-01-16 00:00:00 UTC,0.08231514302945753,11625034882.090633,313571197.05483824
2024-01-17 00:00:00 UTC,0.07966533691695879,11389903264.55017,390759987.05433786
2024-01-18 00:00:00 UTC,0.07872868618652658,11196382321.903143,314228536.5225387
2024-01-19 00:00:00 UTC,0.07885188471761602,11088213914.850466,366150908.84789366
2024-01-20 00:00:00 UTC,0.07850134979494729,11092701555.622732,414262675.03379124
2024-01-21 00:00:00 UTC,0.08851046981596372,12574426273.830435,781473745.1984415
2024-01-22 00:00:00 UTC,0.0850422987796425,12233256820.678524,1076318813.6811097
2024-01-23 00:00:00 UTC,0.07916351483077382,11192773008.387033,753022925.0270996
2024-01-24 00:00:00 UTC,0.07945337943685007,10943650926.980381,607624064.7647179
2024-01-25 00:00:00 UTC,0.0802856006532072,11329309478.35565,392325747.3601393
2024-01-26 00:00:00 UTC,0.07870169077309083,11046329738.822233,332475767.6985049
2024-01-27 00:00:00 UTC,0.07882187065092085,11521803139.4838,323263826.02020746
